gen,best_so_far,gen_best,gen_avg,elapsed_s
13899,1531,1531,1399.46,130.882
13900,1531,1531,1436.8,130.887
13901,1531,1531,1437.22,130.892
13902,1531,1531,1409.36,130.901
13903,1531,1531,1428.3,130.906
13904,1531,1531,1428.78,130.916
13905,1531,1531,1419.5,130.926
13906,1531,1531,1393.46,130.937
13907,1531,1531,1385.72,130.946
13908,1531,1531,1398.12,130.955
13909,1531,1531,1399.02,130.965
13910,1531,1531,1401.4,130.974
13911,1531,1531,1408.9,130.984
13912,1531,1531,1412.8,130.99
13913,1531,1531,1419.02,130.994
13914,1531,1531,1399.94,131.0
13915,1531,1531,1392.08,131.01
13916,1531,1531,1405.18,131.019
13917,1531,1531,1404.86,131.029
13918,1531,1531,1400.68,131.038
13919,1531,1531,1411.28,131.047
13920,1531,1531,1395.6,131.056
13921,1531,1531,1399.16,131.065
13922,1531,1531,1400.56,131.073
13923,1531,1531,1393.48,131.082
13924,1531,1531,1389.3,131.091
13925,1531,1531,1371.82,131.101
13926,1531,1531,1387.64,131.109
13927,1531,1531,1394.4,131.119
13928,1531,1531,1395.38,131.127
13929,1531,1531,1381.46,131.138
13930,1531,1531,1401.68,131.148
13931,1531,1531,1392.28,131.158
13932,1531,1531,1393.9,131.168
13933,1531,1531,1424.34,131.177
13934,1531,1531,1422.86,131.186
13935,1531,1531,1452.06,131.194
13936,1531,1531,1420.62,131.204
13937,1531,1531,1411.4,131.214
13938,1531,1531,1413.14,131.224
13939,1531,1531,1401.64,131.234
13940,1531,1531,1406.62,131.244
13941,1531,1531,1403.84,131.253
13942,1531,1531,1400.48,131.263
13943,1531,1531,1386.58,131.273
13944,1531,1531,1397.58,131.282
13945,1531,1531,1414.06,131.291
13946,1531,1531,1438.9,131.299
13947,1531,1531,1430.78,131.308
13948,1531,1531,1406.3,131.316
13949,1531,1531,1381.34,131.326
13950,1531,1531,1372.3,131.334
13951,1531,1531,1385.92,131.343
13952,1531,1531,1388.7,131.352
13953,1531,1531,1416.04,131.36
13954,1531,1531,1423.48,131.37
13955,1531,1531,1409.8,131.381
13956,1531,1531,1409.98,131.391
13957,1531,1531,1427.8,131.4
13958,1531,1531,1430.84,131.409
13959,1531,1531,1419.5,131.42
13960,1531,1531,1429.1,131.429
13961,1531,1531,1406.0,131.439
13962,1531,1531,1431.78,131.447
13963,1531,1531,1436.94,131.457
13964,1531,1531,1461.52,131.466
13965,1531,1531,1437.84,131.477
13966,1531,1531,1396.94,131.488
13967,1531,1531,1404.24,131.498
13968,1531,1531,1414.54,131.506
13969,1531,1531,1431.26,131.515
13970,1531,1531,1410.02,131.525
13971,1531,1531,1413.88,131.534
13972,1531,1531,1413.86,131.543
13973,1531,1531,1405.2,131.554
13974,1531,1531,1419.7,131.563
13975,1531,1531,1433.18,131.573
13976,1531,1531,1429.32,131.582
13977,1531,1531,1426.28,131.592
13978,1531,1531,1420.12,131.601
13979,1531,1531,1414.9,131.613
13980,1531,1531,1426.08,131.623
13981,1531,1531,1439.38,131.632
13982,1531,1531,1423.22,131.642
13983,1531,1531,1415.1,131.653
13984,1531,1531,1427.76,131.663
13985,1531,1531,1399.64,131.674
13986,1531,1531,1407.56,131.685
13987,1531,1531,1402.56,131.696
13988,1531,1531,1393.88,131.707
13989,1531,1531,1406.48,131.717
13990,1531,1531,1411.26,131.728
13991,1531,1531,1406.04,131.739
13992,1531,1531,1398.78,131.749
13993,1531,1531,1402.14,131.759
13994,1531,1531,1404.44,131.768
13995,1531,1531,1428.28,131.777
13996,1531,1531,1421.32,131.786
13997,1531,1531,1409.26,131.795
13998,1531,1531,1405.36,131.805
13999,1531,1531,1408.4,131.814
14000,1531,1531,1381.56,131.825
14001,1531,1531,1402.9,131.834
14002,1531,1531,1393.14,131.843
14003,1531,1531,1401.14,131.853
14004,1531,1531,1393.4,131.862
14005,1531,1531,1396.08,131.873
14006,1531,1531,1403.6,131.882
14007,1531,1531,1415.3,131.89
14008,1531,1531,1397.76,131.899
14009,1531,1531,1394.48,131.909
14010,1531,1531,1394.04,131.918
14011,1531,1531,1396.72,131.927
14012,1531,1531,1411.78,131.936
14013,1531,1531,1421.86,131.945
14014,1531,1531,1429.54,131.954
14015,1531,1531,1413.92,131.962
14016,1531,1531,1411.0,131.972
14017,1531,1531,1398.24,131.982
14018,1531,1531,1391.32,131.992
14019,1531,1531,1399.44,132.001
14020,1531,1531,1421.92,132.011
14021,1531,1531,1427.14,132.02
14022,1531,1531,1429.42,132.029
14023,1531,1531,1406.44,132.037
14024,1531,1531,1400.32,132.047
14025,1531,1531,1376.54,132.057
14026,1531,1531,1388.58,132.068
14027,1531,1531,1406.04,132.079
14028,1531,1531,1416.92,132.089
14029,1531,1531,1419.42,132.099
14030,1531,1531,1410.4,132.107
14031,1531,1531,1405.74,132.116
14032,1531,1531,1393.3,132.126
14033,1531,1531,1385.74,132.135
14034,1531,1531,1383.26,132.143
14035,1531,1531,1397.66,132.152
14036,1531,1531,1395.28,132.161
14037,1531,1531,1387.2,132.172
14038,1531,1531,1400.8,132.18
14039,1531,1531,1414.92,132.191
14040,1531,1531,1418.62,132.2
14041,1531,1531,1413.38,132.208
14042,1531,1531,1388.72,132.22
14043,1531,1531,1383.82,132.229
14044,1531,1531,1393.4,132.239
14045,1531,1531,1406.14,132.247
14046,1531,1531,1390.98,132.258
14047,1531,1531,1376.32,132.268
14048,1531,1531,1369.18,132.278
14049,1531,1531,1366.06,132.286
14050,1531,1531,1361.46,132.295
14051,1531,1531,1362.4,132.304
14052,1531,1531,1395.74,132.313
14053,1531,1531,1393.22,132.322
14054,1531,1531,1416.38,132.33
14055,1531,1531,1407.8,132.336
14056,1531,1531,1413.74,132.341
14057,1531,1531,1399.24,132.346
14058,1531,1531,1388.38,132.356
14059,1531,1531,1393.14,132.362
14060,1531,1531,1399.8,132.37
14061,1531,1531,1401.06,132.379
14062,1531,1531,1421.16,132.388
14063,1531,1531,1416.14,132.398
14064,1531,1531,1413.52,132.408
14065,1531,1531,1419.16,132.419
14066,1531,1531,1405.48,132.429
14067,1531,1531,1413.72,132.44
14068,1531,1531,1403.1,132.451
14069,1531,1531,1392.86,132.461
14070,1531,1531,1411.64,132.47
14071,1531,1531,1401.96,132.48
14072,1531,1531,1401.8,132.489
14073,1531,1531,1374.26,132.5
14074,1531,1531,1391.4,132.51
14075,1531,1531,1414.66,132.519
14076,1531,1531,1420.56,132.526
14077,1531,1531,1408.6,132.531
14078,1531,1531,1398.72,132.535
14079,1531,1531,1400.68,132.543
14080,1531,1531,1394.0,132.552
14081,1531,1531,1391.96,132.562
14082,1531,1531,1387.7,132.572
14083,1531,1531,1404.48,132.582
14084,1531,1531,1416.26,132.593
14085,1531,1531,1424.72,132.601
14086,1531,1531,1384.42,132.614
14087,1531,1531,1382.54,132.623
14088,1531,1531,1378.58,132.633
14089,1531,1531,1390.78,132.641
14090,1531,1531,1416.14,132.65
14091,1531,1531,1409.3,132.659
14092,1531,1531,1424.2,132.669
14093,1531,1531,1432.44,132.678
14094,1531,1531,1420.18,132.687
14095,1531,1531,1412.16,132.696
14096,1531,1531,1403.94,132.705
14097,1531,1531,1406.4,132.713
14098,1531,1531,1376.66,132.72
14099,1531,1531,1362.42,132.728
14100,1531,1531,1377.16,132.736
14101,1531,1531,1383.1,132.745
14102,1531,1531,1389.38,132.754
14103,1531,1531,1386.92,132.763
14104,1531,1531,1390.32,132.772
14105,1531,1531,1395.7,132.783
14106,1531,1531,1402.88,132.791
14107,1531,1531,1400.96,132.8
14108,1531,1531,1413.06,132.81
14109,1531,1531,1436.7,132.819
14110,1531,1531,1422.36,132.829
14111,1531,1531,1390.56,132.838
14112,1531,1531,1392.04,132.846
14113,1531,1531,1397.62,132.856
14114,1531,1531,1381.56,132.865
14115,1531,1531,1373.82,132.874
14116,1531,1531,1374.4,132.882
14117,1531,1531,1365.34,132.892
14118,1531,1531,1359.78,132.903
14119,1531,1531,1377.52,132.912
14120,1531,1531,1362.82,132.923
14121,1531,1531,1382.78,132.931
14122,1531,1531,1388.64,132.937
14123,1531,1531,1403.72,132.941
14124,1531,1531,1393.16,132.946
14125,1531,1531,1373.5,132.954
14126,1531,1531,1370.5,132.963
14127,1531,1531,1373.94,132.972
14128,1531,1531,1399.74,132.982
14129,1531,1531,1393.58,132.991
14130,1531,1531,1413.98,133.0
14131,1531,1531,1399.86,133.01
14132,1531,1531,1412.14,133.017
14133,1531,1531,1419.72,133.027
14134,1531,1531,1398.64,133.038
14135,1531,1531,1404.56,133.048
14136,1531,1531,1378.18,133.06
14137,1531,1531,1394.62,133.069
14138,1531,1531,1395.48,133.077
14139,1531,1531,1381.36,133.086
14140,1531,1531,1378.08,133.096
14141,1531,1531,1374.56,133.104
14142,1531,1531,1383.34,133.116
14143,1531,1531,1377.94,133.126
14144,1531,1531,1371.5,133.134
14145,1531,1531,1362.98,133.143
14146,1531,1531,1377.62,133.152
14147,1531,1531,1385.26,133.162
14148,1531,1531,1422.62,133.17
14149,1531,1531,1426.14,133.179
14150,1531,1531,1425.24,133.188
14151,1531,1531,1428.3,133.197
14152,1531,1531,1411.66,133.206
14153,1531,1531,1388.72,133.217
14154,1531,1531,1393.32,133.227
14155,1531,1531,1419.26,133.235
14156,1531,1531,1423.6,133.246
14157,1531,1531,1428.4,133.256
14158,1531,1531,1415.78,133.265
14159,1531,1531,1410.18,133.277
14160,1531,1531,1401.16,133.287
14161,1531,1531,1423.0,133.296
14162,1531,1531,1413.28,133.306
14163,1531,1531,1408.82,133.315
14164,1531,1531,1404.34,133.324
14165,1531,1531,1414.04,133.332
14166,1531,1531,1423.36,133.337
14167,1531,1531,1417.6,133.342
14168,1531,1531,1422.22,133.35
14169,1531,1531,1435.0,133.359
14170,1531,1531,1420.7,133.37
14171,1531,1531,1421.76,133.379
14172,1531,1531,1422.74,133.388
14173,1531,1531,1409.64,133.398
14174,1531,1531,1432.66,133.407
14175,1531,1531,1406.26,133.417
14176,1531,1531,1403.58,133.427
14177,1531,1531,1402.34,133.437
14178,1531,1531,1397.52,133.446
14179,1531,1531,1405.4,133.457
14180,1531,1531,1386.98,133.468
14181,1531,1531,1392.4,133.476
14182,1531,1531,1410.34,133.481
14183,1531,1531,1417.66,133.486
14184,1531,1531,1410.84,133.493
14185,1531,1531,1416.72,133.502
14186,1531,1531,1413.5,133.512
14187,1531,1531,1417.54,133.521
14188,1531,1531,1425.5,133.53
14189,1531,1531,1415.06,133.539
14190,1531,1531,1424.9,133.548
14191,1531,1531,1427.56,133.557
14192,1531,1531,1424.8,133.567
14193,1531,1531,1450.54,133.576
14194,1531,1531,1428.86,133.586
14195,1531,1531,1412.6,133.596
14196,1531,1531,1392.62,133.607
14197,1531,1531,1403.58,133.615
14198,1531,1531,1401.86,133.625
14199,1531,1531,1410.16,133.633
14200,1531,1531,1375.12,133.644
14201,1531,1531,1379.64,133.653
14202,1531,1531,1377.66,133.661
14203,1531,1531,1377.8,133.668
14204,1531,1531,1385.52,133.674
14205,1531,1531,1384.38,133.679
14206,1531,1531,1364.1,133.688
14207,1531,1531,1362.48,133.699
14208,1531,1531,1415.58,133.708
14209,1531,1531,1422.22,133.717
14210,1531,1531,1397.24,133.727
14211,1531,1531,1403.8,133.736
14212,1531,1531,1407.56,133.745
14213,1531,1531,1398.42,133.754
14214,1531,1531,1403.34,133.761
14215,1531,1531,1399.98,133.769
14216,1531,1531,1402.32,133.779
14217,1531,1531,1390.2,133.791
14218,1531,1531,1412.42,133.8
14219,1531,1531,1401.9,133.811
14220,1531,1531,1424.12,133.82
14221,1531,1531,1411.98,133.83
14222,1531,1531,1429.1,133.839
14223,1531,1531,1396.44,133.849
14224,1531,1531,1398.14,133.861
14225,1531,1531,1404.28,133.871
14226,1531,1531,1373.46,133.884
14227,1531,1531,1373.46,133.892
14228,1531,1531,1387.3,133.903
14229,1531,1531,1382.14,133.911
14230,1531,1531,1394.18,133.921
14231,1531,1531,1389.78,133.93
14232,1531,1531,1390.32,133.94
14233,1531,1531,1396.58,133.948
14234,1531,1531,1398.72,133.959
14235,1531,1531,1421.48,133.968
14236,1531,1531,1401.92,133.977
14237,1531,1531,1380.56,133.988
14238,1531,1531,1375.48,133.996
14239,1531,1531,1390.04,134.005
14240,1531,1531,1398.88,134.014
14241,1531,1531,1382.82,134.024
14242,1531,1531,1397.28,134.033
14243,1531,1531,1423.66,134.042
14244,1531,1531,1415.36,134.051
14245,1531,1531,1405.88,134.063
14246,1531,1531,1437.1,134.073
14247,1531,1531,1420.16,134.083
14248,1531,1531,1412.36,134.091
14249,1531,1531,1420.36,134.1
14250,1531,1531,1423.64,134.111
14251,1531,1531,1421.74,134.12
14252,1531,1531,1429.4,134.13
14253,1531,1531,1427.72,134.141
14254,1531,1531,1440.68,134.15
14255,1531,1531,1417.68,134.158
14256,1531,1531,1395.52,134.169
14257,1531,1531,1437.32,134.178
14258,1531,1531,1445.44,134.187
14259,1531,1531,1409.88,134.196
14260,1531,1531,1417.6,134.205
14261,1531,1531,1418.8,134.214
14262,1531,1531,1401.82,134.228
14263,1531,1531,1403.6,134.238
14264,1531,1531,1401.96,134.248
14265,1531,1531,1399.02,134.256
14266,1531,1531,1370.04,134.266
14267,1531,1531,1396.34,134.274
14268,1531,1531,1394.04,134.281
14269,1531,1531,1380.88,134.289
14270,1531,1531,1362.06,134.298
14271,1531,1531,1393.76,134.306
14272,1531,1531,1420.66,134.316
14273,1531,1531,1416.84,134.325
14274,1531,1531,1410.82,134.334
14275,1531,1531,1403.56,134.342
14276,1531,1531,1393.66,134.352
14277,1531,1531,1414.22,134.362
14278,1531,1531,1412.22,134.371
14279,1531,1531,1415.58,134.381
14280,1531,1531,1422.56,134.39
14281,1531,1531,1406.32,134.4
14282,1531,1531,1394.04,134.411
14283,1531,1531,1379.84,134.421
14284,1531,1531,1410.42,134.43
14285,1531,1531,1415.24,134.44
14286,1531,1531,1402.22,134.448
14287,1531,1531,1393.2,134.458
14288,1531,1531,1394.3,134.466
14289,1531,1531,1400.04,134.476
14290,1531,1531,1377.4,134.485
14291,1531,1531,1386.78,134.494
14292,1531,1531,1385.64,134.503
14293,1531,1531,1387.5,134.513
14294,1531,1531,1401.34,134.522
14295,1531,1531,1390.76,134.53
14296,1531,1531,1378.76,134.539
14297,1531,1531,1367.64,134.55
14298,1531,1531,1379.76,134.558
14299,1531,1531,1374.6,134.568
14300,1531,1531,1401.12,134.577
14301,1531,1531,1401.08,134.586
14302,1531,1531,1396.84,134.596
14303,1531,1531,1411.76,134.606
14304,1531,1531,1398.14,134.615
14305,1531,1531,1400.7,134.625
14306,1531,1531,1417.36,134.634
14307,1531,1531,1402.98,134.644
14308,1531,1531,1376.64,134.65
14309,1531,1531,1416.14,134.657
14310,1531,1531,1413.12,134.666
14311,1531,1531,1418.28,134.676
14312,1531,1531,1403.56,134.685
14313,1531,1531,1406.62,134.694
14314,1531,1531,1383.48,134.704
14315,1531,1531,1389.76,134.714
14316,1531,1531,1380.8,134.723
14317,1531,1531,1386.18,134.734
14318,1531,1531,1384.64,134.742
14319,1531,1531,1387.0,134.753
14320,1531,1531,1422.56,134.764
14321,1531,1531,1428.04,134.772
14322,1531,1531,1397.7,134.782
14323,1531,1531,1405.44,134.792
14324,1531,1531,1410.22,134.801
14325,1531,1531,1407.08,134.811
14326,1531,1531,1409.16,134.821
14327,1531,1531,1414.62,134.831
14328,1531,1531,1428.7,134.841
14329,1531,1531,1402.14,134.851
14330,1531,1531,1413.58,134.86
14331,1531,1531,1382.64,134.87
14332,1531,1531,1376.36,134.88
14333,1531,1531,1391.34,134.888
14334,1531,1531,1391.54,134.897
14335,1531,1531,1397.1,134.906
14336,1531,1531,1422.06,134.915
14337,1531,1531,1432.44,134.923
14338,1531,1531,1418.0,134.935
14339,1531,1531,1401.88,134.946
14340,1531,1531,1408.78,134.955
14341,1531,1531,1410.68,134.964
14342,1531,1531,1394.06,134.975
14343,1531,1531,1403.84,134.985
14344,1531,1531,1412.04,134.995
14345,1531,1531,1413.16,135.004
14346,1531,1531,1436.56,135.013
14347,1531,1531,1389.16,135.025
14348,1531,1531,1398.24,135.035
14349,1531,1531,1392.38,135.044
14350,1531,1531,1372.92,135.054
14351,1531,1531,1374.38,135.063
14352,1531,1531,1392.18,135.072
14353,1531,1531,1406.78,135.08
14354,1531,1531,1416.24,135.09
14355,1531,1531,1435.6,135.099
14356,1531,1531,1406.06,135.109
14357,1531,1531,1425.28,135.118
14358,1531,1531,1415.2,135.126
14359,1531,1531,1440.72,135.135
14360,1531,1531,1417.54,135.146
14361,1531,1531,1402.56,135.156
14362,1531,1531,1399.18,135.166
14363,1531,1531,1394.94,135.178
14364,1531,1531,1383.92,135.188
14365,1531,1531,1390.62,135.198
14366,1531,1531,1389.48,135.209
14367,1531,1531,1399.36,135.219
14368,1531,1531,1404.72,135.228
14369,1531,1531,1398.32,135.237
14370,1531,1531,1386.9,135.247
14371,1531,1531,1396.94,135.258
14372,1531,1531,1404.02,135.268
14373,1531,1531,1419.0,135.277
14374,1531,1531,1447.28,135.287
14375,1531,1531,1448.42,135.297
14376,1531,1531,1446.86,135.306
14377,1531,1531,1442.2,135.316
14378,1531,1531,1437.56,135.325
14379,1531,1531,1422.94,135.334
14380,1531,1531,1431.62,135.344
14381,1531,1531,1423.36,135.355
14382,1531,1531,1408.04,135.363
14383,1531,1531,1384.82,135.373
14384,1531,1531,1406.4,135.381
14385,1531,1531,1401.8,135.39
14386,1531,1531,1415.0,135.401
14387,1531,1531,1421.9,135.41
14388,1531,1531,1417.54,135.421
14389,1531,1531,1411.14,135.43
14390,1531,1531,1396.42,135.441
14391,1531,1531,1398.4,135.45
14392,1531,1531,1403.06,135.458
14393,1531,1531,1383.46,135.469
14394,1531,1531,1374.46,135.479
14395,1531,1531,1389.28,135.488
14396,1531,1531,1395.02,135.497
14397,1531,1531,1389.46,135.507
14398,1531,1531,1413.36,135.516
14399,1531,1531,1415.0,135.526
14400,1531,1531,1411.24,135.535
14401,1531,1531,1415.56,135.544
14402,1531,1531,1411.02,135.553
14403,1531,1531,1407.78,135.562
14404,1531,1531,1414.1,135.57
14405,1531,1531,1420.7,135.58
14406,1531,1531,1432.32,135.588
14407,1531,1531,1433.76,135.597
14408,1531,1531,1434.94,135.606
14409,1531,1531,1450.76,135.616
14410,1531,1531,1420.92,135.626
14411,1531,1531,1399.2,135.636
14412,1531,1531,1385.44,135.646
14413,1531,1531,1382.2,135.655
14414,1531,1531,1383.48,135.663
14415,1531,1531,1367.3,135.671
14416,1531,1531,1370.84,135.679
14417,1531,1531,1390.92,135.689
14418,1531,1531,1396.02,135.698
14419,1531,1531,1408.68,135.707
14420,1531,1531,1413.74,135.717
14421,1531,1531,1435.18,135.726
14422,1531,1531,1424.48,135.736
14423,1531,1531,1421.58,135.745
14424,1531,1531,1409.0,135.754
14425,1531,1531,1413.86,135.764
14426,1531,1531,1429.28,135.774
14427,1531,1531,1428.9,135.782
14428,1531,1531,1425.68,135.791
14429,1531,1531,1424.68,135.8
14430,1531,1531,1401.18,135.811
14431,1531,1531,1409.1,135.82
14432,1531,1531,1427.08,135.828
14433,1531,1531,1423.12,135.838
14434,1531,1531,1408.64,135.848
14435,1531,1531,1404.56,135.857
14436,1531,1531,1415.7,135.866
14437,1531,1531,1395.42,135.875
14438,1531,1531,1399.54,135.886
14439,1531,1531,1398.06,135.895
14440,1531,1531,1379.54,135.905
14441,1531,1531,1329.54,135.916
14442,1531,1531,1340.66,135.924
14443,1531,1531,1367.02,135.933
14444,1531,1531,1394.9,135.941
14445,1531,1531,1413.62,135.95
14446,1531,1531,1434.62,135.959
14447,1531,1531,1426.68,135.968
14448,1531,1531,1416.7,135.979
14449,1531,1531,1393.88,135.99
14450,1531,1531,1395.66,136.0
14451,1531,1531,1407.76,136.009
14452,1531,1531,1400.48,136.018
14453,1531,1531,1390.5,136.026
14454,1531,1531,1390.88,136.036
14455,1531,1531,1372.68,136.046
14456,1531,1531,1382.16,136.054
14457,1531,1531,1368.58,136.066
14458,1531,1531,1404.9,136.075
14459,1531,1531,1405.12,136.083
14460,1531,1531,1426.72,136.092
14461,1531,1531,1429.06,136.102
14462,1531,1531,1428.44,136.112
14463,1531,1531,1440.66,136.12
14464,1531,1531,1423.94,136.129
14465,1531,1531,1418.74,136.138
14466,1531,1531,1399.94,136.147
14467,1531,1531,1404.14,136.158
14468,1531,1531,1405.32,136.168
14469,1531,1531,1399.26,136.176
14470,1531,1531,1412.04,136.186
14471,1531,1531,1409.68,136.195
14472,1531,1531,1408.44,136.205
14473,1531,1531,1413.74,136.214
14474,1531,1531,1416.72,136.224
14475,1531,1531,1431.46,136.232
14476,1531,1531,1429.42,136.24
14477,1531,1531,1422.6,136.246
14478,1531,1531,1401.42,136.251
14479,1531,1531,1420.52,136.259
14480,1531,1531,1416.34,136.268
14481,1531,1531,1400.2,136.278
14482,1531,1531,1394.82,136.285
14483,1531,1531,1415.74,136.29
14484,1531,1531,1421.18,136.296
14485,1531,1531,1434.78,136.304
14486,1531,1531,1435.74,136.314
14487,1531,1531,1422.3,136.323
14488,1531,1531,1400.36,136.332
14489,1531,1531,1390.78,136.34
14490,1531,1531,1390.48,136.351
14491,1531,1531,1404.48,136.36
14492,1531,1531,1404.26,136.368
14493,1531,1531,1422.32,136.379
14494,1531,1531,1406.16,136.388
14495,1531,1531,1410.44,136.398
14496,1531,1531,1396.36,136.408
14497,1531,1531,1374.34,136.417
14498,1531,1531,1384.46,136.426
14499,1531,1531,1383.38,136.435
14500,1531,1531,1392.74,136.446
14501,1531,1531,1382.24,136.455
14502,1531,1531,1380.88,136.464
14503,1531,1531,1393.18,136.473
14504,1531,1531,1397.06,136.482
14505,1531,1531,1400.62,136.492
14506,1531,1531,1433.58,136.501
14507,1531,1531,1413.26,136.51
14508,1531,1531,1423.8,136.519
14509,1531,1531,1381.4,136.529
14510,1531,1531,1387.6,136.538
14511,1531,1531,1380.02,136.547
14512,1531,1531,1365.5,136.557
14513,1531,1531,1365.82,136.565
14514,1531,1531,1374.02,136.574
14515,1531,1531,1373.32,136.583
14516,1531,1531,1403.82,136.592
14517,1531,1531,1408.42,136.603
14518,1531,1531,1422.5,136.611
14519,1531,1531,1423.7,136.62
14520,1531,1531,1408.06,136.63
14521,1531,1531,1419.72,136.64
14522,1531,1531,1404.86,136.65
14523,1531,1531,1405.36,136.659
14524,1531,1531,1397.78,136.67
14525,1531,1531,1409.58,136.679
14526,1531,1531,1413.36,136.689
14527,1531,1531,1417.86,136.697
14528,1531,1531,1407.74,136.708
14529,1531,1531,1410.2,136.718
14530,1531,1531,1417.2,136.728
14531,1531,1531,1405.0,136.737
14532,1531,1531,1429.16,136.745
14533,1531,1531,1423.22,136.754
14534,1531,1531,1431.82,136.763
14535,1531,1531,1409.2,136.772
14536,1531,1531,1404.9,136.78
14537,1531,1531,1430.24,136.789
14538,1531,1531,1408.14,136.799
14539,1531,1531,1390.72,136.809
14540,1531,1531,1402.68,136.818
14541,1531,1531,1415.18,136.83
14542,1531,1531,1407.98,136.838
14543,1531,1531,1386.58,136.847
