gen,best_so_far,gen_best,gen_avg,elapsed_s
13777,1507,1507,1368.62,269.762
13778,1507,1507,1349.04,269.785
13779,1507,1507,1339.49,269.805
13780,1507,1507,1332.79,269.824
13781,1507,1507,1343.89,269.843
13782,1507,1507,1343.03,269.861
13783,1507,1507,1323.8,269.882
13784,1507,1507,1321.97,269.899
13785,1507,1507,1325.91,269.918
13786,1507,1507,1340.04,269.936
13787,1507,1507,1336.63,269.953
13788,1507,1507,1344.19,269.971
13789,1507,1507,1329.57,269.991
13790,1507,1507,1335.11,270.008
13791,1507,1507,1348.5,270.026
13792,1507,1507,1331.34,270.05
13793,1507,1507,1341.81,270.07
13794,1507,1507,1341.44,270.092
13795,1507,1507,1363.68,270.113
13796,1507,1507,1371.32,270.135
13797,1507,1507,1373.03,270.155
13798,1507,1507,1366.48,270.175
13799,1507,1507,1360.64,270.193
13800,1507,1507,1371.45,270.211
13801,1507,1507,1368.13,270.227
13802,1507,1507,1362.18,270.243
13803,1507,1507,1352.08,270.261
13804,1507,1507,1348.36,270.28
13805,1507,1507,1345.25,270.303
13806,1507,1507,1352.09,270.325
13807,1507,1507,1340.47,270.346
13808,1507,1507,1346.2,270.366
13809,1507,1507,1349.26,270.385
13810,1507,1507,1347.5,270.407
13811,1507,1507,1342.59,270.426
13812,1507,1507,1348.84,270.445
13813,1507,1507,1346.37,270.466
13814,1507,1507,1339.7,270.492
13815,1507,1507,1338.35,270.524
13816,1507,1507,1347.36,270.542
13817,1507,1507,1352.29,270.562
13818,1507,1507,1342.03,270.584
13819,1507,1507,1335.52,270.604
13820,1507,1507,1325.55,270.624
13821,1507,1507,1310.58,270.643
13822,1507,1507,1318.51,270.661
13823,1507,1507,1312.45,270.682
13824,1507,1507,1318.98,270.701
13825,1507,1507,1340.42,270.72
13826,1507,1507,1354.76,270.738
13827,1507,1507,1347.38,270.756
13828,1507,1507,1339.91,270.778
13829,1507,1507,1329.55,270.797
13830,1507,1507,1353.35,270.818
13831,1507,1507,1354.92,270.833
13832,1507,1507,1358.04,270.857
13833,1507,1507,1361.3,270.872
13834,1507,1507,1368.2,270.89
13835,1507,1507,1364.92,270.91
13836,1507,1507,1371.03,270.93
13837,1507,1507,1366.89,270.951
13838,1507,1507,1358.06,270.97
13839,1507,1507,1351.65,270.989
13840,1507,1507,1362.87,271.008
13841,1507,1507,1349.71,271.03
13842,1507,1507,1349.86,271.051
13843,1507,1507,1339.92,271.071
13844,1507,1507,1346.27,271.094
13845,1507,1507,1333.8,271.114
13846,1507,1507,1326.55,271.135
13847,1507,1507,1327.04,271.154
13848,1507,1507,1328.93,271.172
13849,1507,1507,1316.44,271.192
13850,1507,1507,1337.62,271.209
13851,1507,1507,1342.53,271.229
13852,1507,1507,1338.33,271.245
13853,1507,1507,1341.22,271.257
13854,1507,1507,1351.52,271.276
13855,1507,1507,1351.28,271.296
13856,1507,1507,1354.87,271.316
13857,1507,1507,1338.15,271.338
13858,1507,1507,1324.75,271.357
13859,1507,1507,1331.83,271.376
13860,1507,1507,1328.82,271.397
13861,1507,1507,1321.06,271.417
13862,1507,1507,1315.0,271.435
13863,1507,1507,1315.46,271.456
13864,1507,1507,1314.19,271.477
13865,1507,1507,1317.32,271.498
13866,1507,1507,1342.5,271.519
13867,1507,1507,1341.17,271.535
13868,1507,1507,1330.59,271.557
13869,1507,1507,1338.38,271.577
13870,1507,1507,1333.51,271.598
13871,1507,1507,1339.62,271.62
13872,1507,1507,1347.12,271.639
13873,1507,1507,1363.54,271.659
13874,1507,1507,1340.32,271.678
13875,1507,1507,1334.93,271.699
13876,1507,1507,1345.96,271.718
13877,1507,1507,1355.29,271.739
13878,1507,1507,1361.24,271.759
13879,1507,1507,1355.24,271.782
13880,1507,1507,1337.65,271.802
13881,1507,1507,1320.77,271.82
13882,1507,1507,1330.31,271.832
13883,1507,1507,1343.98,271.848
13884,1507,1507,1317.87,271.861
13885,1507,1507,1326.43,271.872
13886,1507,1507,1326.88,271.891
13887,1507,1507,1358.31,271.91
13888,1507,1507,1349.86,271.929
13889,1507,1507,1348.21,271.948
13890,1507,1507,1351.44,271.967
13891,1507,1507,1357.58,271.987
13892,1507,1507,1365.03,272.012
13893,1507,1507,1355.33,272.03
13894,1507,1507,1329.04,272.051
13895,1507,1507,1322.07,272.072
13896,1507,1507,1333.8,272.091
13897,1507,1507,1332.18,272.11
13898,1507,1507,1340.23,272.127
13899,1507,1507,1335.3,272.147
13900,1507,1507,1346.48,272.165
13901,1507,1507,1334.74,272.188
13902,1507,1507,1337.08,272.207
13903,1507,1507,1328.09,272.225
13904,1507,1507,1324.43,272.244
13905,1507,1507,1331.01,272.256
13906,1507,1507,1330.05,272.27
13907,1507,1507,1345.83,272.289
13908,1507,1507,1358.58,272.31
13909,1507,1507,1348.05,272.327
13910,1507,1507,1330.28,272.346
13911,1507,1507,1336.94,272.364
13912,1507,1507,1349.35,272.381
13913,1507,1507,1357.75,272.4
13914,1507,1507,1333.26,272.421
13915,1507,1507,1336.29,272.442
13916,1507,1507,1339.12,272.461
13917,1507,1507,1352.88,272.479
13918,1507,1507,1369.2,272.498
13919,1507,1507,1366.72,272.516
13920,1507,1507,1356.08,272.537
13921,1507,1507,1338.41,272.556
13922,1507,1507,1325.53,272.579
13923,1507,1507,1346.43,272.597
13924,1507,1507,1348.85,272.617
13925,1507,1507,1346.94,272.638
13926,1507,1507,1340.67,272.656
13927,1507,1507,1334.38,272.676
13928,1507,1507,1331.17,272.693
13929,1507,1507,1337.12,272.702
13930,1507,1507,1335.31,272.719
13931,1507,1507,1329.29,272.739
13932,1507,1507,1338.33,272.756
13933,1507,1507,1348.6,272.776
13934,1507,1507,1350.47,272.795
13935,1507,1507,1356.34,272.814
13936,1507,1507,1347.01,272.835
13937,1507,1507,1337.23,272.848
13938,1507,1507,1328.86,272.863
13939,1507,1507,1337.66,272.883
13940,1507,1507,1346.28,272.901
13941,1507,1507,1336.92,272.914
13942,1507,1507,1339.2,272.932
13943,1507,1507,1335.18,272.952
13944,1507,1507,1335.18,272.972
13945,1507,1507,1322.74,272.99
13946,1507,1507,1336.68,273.01
13947,1507,1507,1364.46,273.03
13948,1507,1507,1357.8,273.052
13949,1507,1507,1348.13,273.075
13950,1507,1507,1351.62,273.093
13951,1507,1507,1347.86,273.112
13952,1507,1507,1336.03,273.134
13953,1507,1507,1338.67,273.152
13954,1507,1507,1317.89,273.172
13955,1507,1507,1339.37,273.189
13956,1507,1507,1337.44,273.207
13957,1507,1507,1339.19,273.226
13958,1507,1507,1327.47,273.249
13959,1507,1507,1331.66,273.268
13960,1507,1507,1333.14,273.29
13961,1507,1507,1344.81,273.309
13962,1507,1507,1340.78,273.33
13963,1507,1507,1342.38,273.35
13964,1507,1507,1337.9,273.37
13965,1507,1507,1337.21,273.388
13966,1507,1507,1340.78,273.407
13967,1507,1507,1334.3,273.428
13968,1507,1507,1338.61,273.447
13969,1507,1507,1338.13,273.466
13970,1507,1507,1350.16,273.484
13971,1507,1507,1348.11,273.505
13972,1507,1507,1354.91,273.525
13973,1507,1507,1351.42,273.545
13974,1507,1507,1347.97,273.566
13975,1507,1507,1338.76,273.587
13976,1507,1507,1346.74,273.607
13977,1507,1507,1365.36,273.628
13978,1507,1507,1350.31,273.652
13979,1507,1507,1340.23,273.674
13980,1507,1507,1350.15,273.693
13981,1507,1507,1359.55,273.712
13982,1507,1507,1357.98,273.732
13983,1507,1507,1369.38,273.75
13984,1507,1507,1349.97,273.77
13985,1507,1507,1344.54,273.79
13986,1507,1507,1348.08,273.808
13987,1507,1507,1353.31,273.825
13988,1507,1507,1354.49,273.843
13989,1507,1507,1347.83,273.862
13990,1507,1507,1350.48,273.883
13991,1507,1507,1352.81,273.904
13992,1507,1507,1354.72,273.925
13993,1507,1507,1364.51,273.944
13994,1507,1507,1367.74,273.964
13995,1507,1507,1377.22,273.98
13996,1507,1507,1364.96,274.0
13997,1507,1507,1344.2,274.018
13998,1507,1507,1346.86,274.035
13999,1507,1507,1345.25,274.059
14000,1507,1507,1331.87,274.08
14001,1507,1507,1322.76,274.101
14002,1507,1507,1312.66,274.122
14003,1507,1507,1340.67,274.141
14004,1507,1507,1344.68,274.16
14005,1507,1507,1356.85,274.18
14006,1507,1507,1351.29,274.199
14007,1507,1507,1349.48,274.22
14008,1507,1507,1357.36,274.239
14009,1507,1507,1355.0,274.259
14010,1507,1507,1349.33,274.278
14011,1507,1507,1336.44,274.297
14012,1507,1507,1319.88,274.317
14013,1507,1507,1323.52,274.338
14014,1507,1507,1325.44,274.358
14015,1507,1507,1340.33,274.378
14016,1507,1507,1326.94,274.397
14017,1507,1507,1312.07,274.418
14018,1507,1507,1333.61,274.437
14019,1507,1507,1314.83,274.456
14020,1507,1507,1343.94,274.48
14021,1507,1507,1348.93,274.501
14022,1507,1507,1366.48,274.519
14023,1507,1507,1362.85,274.54
14024,1507,1507,1357.84,274.561
14025,1507,1507,1362.66,274.581
14026,1507,1507,1365.03,274.604
14027,1507,1507,1373.42,274.625
14028,1507,1507,1355.9,274.647
14029,1507,1507,1344.67,274.67
14030,1507,1507,1340.86,274.69
14031,1507,1507,1342.35,274.708
14032,1507,1507,1338.17,274.726
14033,1507,1507,1345.05,274.746
14034,1507,1507,1340.28,274.768
14035,1507,1507,1335.18,274.787
14036,1507,1507,1331.65,274.808
14037,1507,1507,1334.51,274.829
14038,1507,1507,1342.52,274.848
14039,1507,1507,1350.72,274.87
14040,1507,1507,1344.41,274.891
14041,1507,1507,1344.49,274.909
14042,1507,1507,1356.19,274.922
14043,1507,1507,1359.17,274.939
14044,1507,1507,1345.91,274.96
14045,1507,1507,1347.24,274.98
14046,1507,1507,1346.97,274.999
14047,1507,1507,1346.59,275.018
14048,1507,1507,1351.87,275.04
14049,1507,1507,1351.84,275.063
14050,1507,1507,1350.38,275.083
14051,1507,1507,1346.89,275.102
14052,1507,1507,1350.56,275.119
14053,1507,1507,1344.42,275.139
14054,1507,1507,1358.04,275.16
14055,1507,1507,1350.22,275.181
14056,1507,1507,1349.67,275.201
14057,1507,1507,1361.59,275.219
14058,1507,1507,1370.13,275.238
14059,1507,1507,1364.68,275.258
14060,1507,1507,1343.89,275.28
14061,1507,1507,1336.36,275.3
14062,1507,1507,1343.07,275.319
14063,1507,1507,1335.9,275.338
14064,1507,1507,1338.25,275.36
14065,1507,1507,1338.9,275.378
14066,1507,1507,1336.24,275.388
14067,1507,1507,1344.01,275.408
14068,1507,1507,1348.33,275.429
14069,1507,1507,1360.83,275.448
14070,1507,1507,1341.39,275.468
14071,1507,1507,1335.8,275.488
14072,1507,1507,1342.53,275.506
14073,1507,1507,1332.5,275.525
14074,1507,1507,1336.01,275.544
14075,1507,1507,1349.42,275.563
14076,1507,1507,1351.95,275.583
14077,1507,1507,1361.59,275.605
14078,1507,1507,1356.07,275.626
14079,1507,1507,1379.3,275.645
14080,1507,1507,1377.53,275.665
14081,1507,1507,1356.33,275.685
14082,1507,1507,1371.34,275.698
14083,1507,1507,1371.05,275.708
14084,1507,1507,1378.9,275.729
14085,1507,1507,1355.21,275.743
14086,1507,1507,1358.7,275.762
14087,1507,1507,1364.53,275.78
14088,1507,1507,1372.26,275.799
14089,1507,1507,1366.36,275.818
14090,1507,1507,1347.11,275.84
14091,1507,1507,1337.72,275.858
14092,1507,1507,1335.04,275.878
14093,1507,1507,1317.56,275.898
14094,1507,1507,1322.0,275.918
14095,1507,1507,1343.74,275.937
14096,1507,1507,1327.62,275.958
14097,1507,1507,1350.55,275.978
14098,1507,1507,1334.11,275.998
14099,1507,1507,1329.06,276.019
14100,1507,1507,1329.1,276.038
14101,1507,1507,1329.17,276.057
14102,1507,1507,1348.53,276.079
14103,1507,1507,1326.75,276.099
14104,1507,1507,1328.77,276.119
14105,1507,1507,1318.38,276.135
14106,1507,1507,1328.19,276.153
14107,1507,1507,1334.07,276.172
14108,1507,1507,1329.11,276.19
14109,1507,1507,1323.92,276.208
14110,1507,1507,1346.7,276.227
14111,1507,1507,1347.65,276.245
14112,1507,1507,1346.04,276.256
14113,1507,1507,1332.33,276.275
14114,1507,1507,1315.59,276.294
14115,1507,1507,1332.24,276.311
14116,1507,1507,1315.61,276.327
14117,1507,1507,1328.07,276.344
14118,1507,1507,1354.57,276.364
14119,1507,1507,1357.23,276.386
14120,1507,1507,1360.95,276.405
14121,1507,1507,1354.16,276.427
14122,1507,1507,1351.14,276.446
14123,1507,1507,1358.31,276.466
14124,1507,1507,1366.57,276.485
14125,1507,1507,1357.52,276.505
14126,1507,1507,1341.4,276.525
14127,1507,1507,1350.71,276.548
14128,1507,1507,1347.08,276.568
14129,1507,1507,1352.99,276.588
14130,1507,1507,1350.19,276.607
14131,1507,1507,1347.46,276.629
14132,1507,1507,1343.58,276.653
14133,1507,1507,1346.94,276.671
14134,1507,1507,1350.43,276.692
14135,1507,1507,1342.2,276.711
14136,1507,1507,1344.73,276.731
14137,1507,1507,1342.04,276.75
14138,1507,1507,1341.96,276.772
14139,1507,1507,1341.55,276.791
14140,1507,1507,1332.68,276.811
14141,1507,1507,1339.86,276.83
14142,1507,1507,1347.27,276.849
14143,1507,1507,1349.12,276.866
14144,1507,1507,1351.5,276.886
14145,1507,1507,1351.85,276.905
14146,1507,1507,1336.13,276.923
14147,1507,1507,1337.73,276.935
14148,1507,1507,1349.69,276.95
14149,1507,1507,1364.54,276.972
14150,1507,1507,1366.29,276.99
14151,1507,1507,1350.38,277.015
14152,1507,1507,1357.47,277.036
14153,1507,1507,1356.56,277.055
14154,1507,1507,1353.75,277.074
14155,1507,1507,1340.32,277.094
14156,1507,1507,1344.6,277.115
14157,1507,1507,1348.11,277.136
14158,1507,1507,1345.82,277.154
14159,1507,1507,1345.13,277.171
14160,1507,1507,1347.49,277.193
14161,1507,1507,1347.65,277.212
14162,1507,1507,1349.44,277.23
14163,1507,1507,1351.09,277.251
14164,1507,1507,1369.43,277.269
14165,1507,1507,1355.04,277.287
14166,1507,1507,1346.99,277.308
14167,1507,1507,1339.64,277.326
14168,1507,1507,1342.21,277.345
14169,1507,1507,1343.81,277.365
14170,1507,1507,1353.76,277.381
14171,1507,1507,1348.84,277.392
14172,1507,1507,1358.56,277.41
14173,1507,1507,1361.31,277.43
14174,1507,1507,1355.15,277.451
14175,1507,1507,1339.99,277.466
14176,1507,1507,1337.17,277.481
14177,1507,1507,1338.23,277.5
14178,1507,1507,1349.53,277.519
14179,1507,1507,1349.89,277.541
14180,1507,1507,1336.26,277.562
14181,1507,1507,1338.16,277.581
14182,1507,1507,1340.2,277.6
14183,1507,1507,1342.9,277.619
14184,1507,1507,1346.94,277.64
14185,1507,1507,1356.62,277.657
14186,1507,1507,1341.24,277.682
14187,1507,1507,1343.82,277.704
14188,1507,1507,1349.39,277.723
14189,1507,1507,1351.0,277.744
14190,1507,1507,1349.06,277.764
14191,1507,1507,1332.37,277.784
14192,1507,1507,1343.05,277.803
14193,1507,1507,1348.48,277.821
14194,1507,1507,1340.86,277.84
14195,1507,1507,1334.58,277.86
14196,1507,1507,1330.34,277.879
14197,1507,1507,1335.57,277.902
14198,1507,1507,1346.12,277.924
14199,1507,1507,1346.12,277.94
14200,1507,1507,1353.39,277.962
14201,1507,1507,1348.83,277.974
14202,1507,1507,1350.8,277.989
14203,1507,1507,1340.98,278.01
14204,1507,1507,1320.55,278.034
14205,1507,1507,1333.07,278.058
14206,1507,1507,1341.13,278.085
14207,1507,1507,1328.82,278.107
14208,1507,1507,1332.47,278.129
14209,1507,1507,1335.03,278.148
14210,1507,1507,1366.74,278.164
14211,1507,1507,1371.08,278.186
14212,1507,1507,1360.69,278.206
14213,1507,1507,1349.1,278.227
14214,1507,1507,1351.42,278.248
14215,1507,1507,1345.74,278.266
14216,1507,1507,1346.67,278.285
14217,1507,1507,1343.86,278.301
14218,1507,1507,1329.24,278.312
14219,1507,1507,1326.19,278.324
14220,1507,1507,1332.4,278.34
14221,1507,1507,1324.25,278.36
14222,1507,1507,1335.82,278.372
14223,1507,1507,1331.67,278.386
14224,1507,1507,1352.61,278.4
14225,1507,1507,1364.16,278.418
14226,1507,1507,1361.9,278.437
14227,1507,1507,1354.18,278.457
14228,1507,1507,1354.83,278.475
14229,1507,1507,1342.72,278.496
14230,1507,1507,1349.55,278.515
14231,1507,1507,1342.2,278.535
14232,1507,1507,1351.98,278.554
14233,1507,1507,1350.29,278.576
14234,1507,1507,1359.66,278.596
14235,1507,1507,1355.87,278.615
14236,1507,1507,1357.36,278.633
14237,1507,1507,1344.2,278.654
14238,1507,1507,1344.96,278.673
14239,1507,1507,1331.21,278.698
14240,1507,1507,1337.01,278.717
14241,1507,1507,1317.38,278.736
14242,1507,1507,1326.81,278.754
14243,1507,1507,1333.67,278.773
14244,1507,1507,1344.29,278.792
14245,1507,1507,1332.78,278.814
14246,1507,1507,1344.08,278.833
14247,1507,1507,1343.86,278.852
14248,1507,1507,1334.92,278.872
14249,1507,1507,1321.42,278.886
14250,1507,1507,1335.38,278.9
14251,1507,1507,1343.53,278.917
14252,1507,1507,1353.84,278.934
14253,1507,1507,1350.15,278.95
14254,1507,1507,1340.28,278.97
14255,1507,1507,1336.62,278.99
14256,1507,1507,1350.71,279.01
14257,1507,1507,1365.96,279.029
14258,1507,1507,1354.24,279.052
14259,1507,1507,1331.12,279.072
14260,1507,1507,1317.57,279.095
14261,1507,1507,1322.91,279.115
14262,1507,1507,1329.88,279.134
14263,1507,1507,1328.46,279.153
14264,1507,1507,1343.18,279.175
14265,1507,1507,1339.64,279.195
14266,1507,1507,1329.98,279.214
14267,1507,1507,1343.85,279.234
14268,1507,1507,1359.13,279.255
14269,1507,1507,1354.71,279.275
14270,1507,1507,1352.3,279.294
14271,1507,1507,1352.7,279.309
14272,1507,1507,1360.54,279.323
14273,1507,1507,1353.07,279.343
14274,1507,1507,1360.41,279.362
14275,1507,1507,1362.49,279.381
14276,1507,1507,1364.55,279.402
14277,1507,1507,1342.86,279.424
14278,1507,1507,1341.82,279.445
14279,1507,1507,1343.94,279.462
14280,1507,1507,1337.23,279.481
14281,1507,1507,1339.77,279.502
14282,1507,1507,1360.5,279.521
14283,1507,1507,1351.36,279.54
14284,1507,1507,1353.1,279.56
14285,1507,1507,1348.35,279.58
14286,1507,1507,1335.48,279.6
14287,1507,1507,1357.27,279.62
14288,1507,1507,1358.36,279.641
14289,1507,1507,1343.53,279.662
14290,1507,1507,1355.9,279.681
14291,1507,1507,1337.78,279.703
14292,1507,1507,1348.04,279.72
14293,1507,1507,1340.79,279.74
14294,1507,1507,1347.11,279.759
14295,1507,1507,1334.33,279.778
14296,1507,1507,1342.99,279.79
14297,1507,1507,1336.96,279.805
14298,1507,1507,1342.7,279.825
14299,1507,1507,1327.8,279.842
14300,1507,1507,1331.17,279.861
14301,1507,1507,1348.14,279.88
14302,1507,1507,1350.12,279.899
14303,1507,1507,1324.9,279.918
14304,1507,1507,1322.34,279.941
14305,1507,1507,1324.6,279.96
14306,1507,1507,1330.52,279.98
14307,1507,1507,1339.81,279.998
14308,1507,1507,1337.79,280.021
14309,1507,1507,1345.99,280.043
14310,1507,1507,1339.71,280.062
14311,1507,1507,1338.45,280.085
14312,1507,1507,1337.61,280.104
14313,1507,1507,1332.34,280.123
14314,1507,1507,1352.38,280.136
14315,1507,1507,1344.78,280.155
14316,1507,1507,1363.11,280.172
14317,1507,1507,1349.69,280.193
14318,1507,1507,1342.57,280.216
14319,1507,1507,1348.33,280.236
14320,1507,1507,1344.17,280.256
14321,1507,1507,1349.28,280.276
14322,1507,1507,1351.22,280.296
14323,1507,1507,1362.8,280.313
14324,1507,1507,1359.09,280.324
14325,1507,1507,1348.2,280.338
14326,1507,1507,1336.06,280.356
14327,1507,1507,1343.39,280.377
14328,1507,1507,1340.94,280.397
14329,1507,1507,1338.27,280.419
14330,1507,1507,1348.93,280.438
14331,1507,1507,1327.54,280.459
14332,1507,1507,1352.49,280.477
14333,1507,1507,1363.04,280.493
14334,1507,1507,1352.4,280.513
14335,1507,1507,1346.49,280.533
14336,1507,1507,1358.59,280.552
14337,1507,1507,1337.92,280.573
14338,1507,1507,1324.67,280.595
14339,1507,1507,1327.08,280.614
14340,1507,1507,1332.89,280.634
14341,1507,1507,1345.18,280.653
14342,1507,1507,1346.41,280.672
14343,1507,1507,1329.12,280.693
14344,1507,1507,1344.61,280.712
14345,1507,1507,1336.83,280.734
14346,1507,1507,1348.44,280.752
14347,1507,1507,1355.93,280.769
14348,1507,1507,1338.17,280.787
14349,1507,1507,1353.16,280.804
14350,1507,1507,1342.49,280.817
14351,1507,1507,1328.5,280.836
14352,1507,1507,1344.06,280.853
14353,1507,1507,1332.84,280.863
14354,1507,1507,1333.09,280.882
14355,1507,1507,1345.07,280.9
14356,1507,1507,1347.4,280.92
14357,1507,1507,1338.71,280.939
14358,1507,1507,1351.83,280.957
14359,1507,1507,1361.65,280.975
14360,1507,1507,1359.92,280.994
14361,1507,1507,1349.77,281.015
14362,1507,1507,1351.28,281.039
14363,1507,1507,1353.29,281.059
14364,1507,1507,1344.36,281.078
14365,1507,1507,1341.77,281.1
14366,1507,1507,1345.97,281.122
14367,1507,1507,1344.21,281.141
14368,1507,1507,1338.72,281.16
14369,1507,1507,1338.78,281.178
14370,1507,1507,1321.53,281.2
14371,1507,1507,1321.72,281.22
14372,1507,1507,1338.86,281.239
14373,1507,1507,1361.83,281.26
14374,1507,1507,1353.78,281.28
14375,1507,1507,1362.18,281.299
14376,1507,1507,1346.77,281.323
14377,1507,1507,1335.93,281.344
14378,1507,1507,1331.0,281.364
14379,1507,1507,1329.97,281.385
14380,1507,1507,1328.67,281.407
14381,1507,1507,1331.04,281.428
14382,1507,1507,1332.81,281.449
14383,1507,1507,1341.22,281.468
14384,1507,1507,1343.19,281.489
14385,1507,1507,1359.44,281.509
14386,1507,1507,1352.93,281.529
14387,1507,1507,1357.56,281.547
14388,1507,1507,1339.82,281.569
14389,1507,1507,1340.86,281.592
14390,1507,1507,1343.07,281.611
14391,1507,1507,1342.79,281.631
14392,1507,1507,1341.5,281.649
14393,1507,1507,1354.45,281.669
14394,1507,1507,1367.25,281.689
14395,1507,1507,1361.48,281.709
14396,1507,1507,1367.88,281.73
14397,1507,1507,1378.64,281.749
14398,1507,1507,1363.34,281.767
14399,1507,1507,1342.82,281.787
14400,1507,1507,1338.62,281.808
14401,1507,1507,1336.64,281.828
14402,1507,1507,1348.42,281.846
14403,1507,1507,1341.83,281.867
14404,1507,1507,1352.5,281.887
14405,1507,1507,1348.94,281.906
14406,1507,1507,1357.96,281.924
14407,1507,1507,1366.33,281.943
14408,1507,1507,1356.74,281.965
14409,1507,1507,1341.62,281.983
14410,1507,1507,1344.81,282.003
14411,1507,1507,1341.24,282.022
14412,1507,1507,1350.66,282.042
14413,1507,1507,1345.44,282.069
14414,1507,1507,1353.3,282.09
14415,1507,1507,1362.33,282.108
14416,1507,1507,1342.03,282.128
14417,1507,1507,1322.46,282.15
